listing_price,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index_norm,rest_index_norm,lng,lat,weekend
891.1819887429643,Entire home/apt,6.0,False,1,0,10.0,90.0,3,2.534025341825949,1.921622335531026,3.5679681126196594,12.52811213223723,-9.16668,38.70387,0
442.5422138836773,Entire home/apt,6.0,False,0,0,10.0,80.0,3,2.2107303975478496,0.2176750635833183,3.790007687103132,14.611332149745737,-9.13628,38.73212,0
404.0806754221388,Entire home/apt,4.0,True,0,1,10.0,98.0,1,1.762843093174664,0.156327856729202,4.4321992981682286,16.499713138181466,-9.1348,38.7278,0
191.6041275797373,Private room,4.0,False,0,1,10.0,96.0,1,2.239860790920643,0.1473057971509235,3.755534508483662,14.424656114572311,-9.13468,38.73218,0
110.2251407129456,Private room,2.0,False,0,1,10.0,90.0,1,1.87977359437676,0.271874475539696,4.239943531945614,15.689089993062613,-9.13416,38.72876,0
162.52345215759848,Private room,2.0,False,0,1,10.0,100.0,1,2.243094993465635,0.1441287721030382,3.7520409250491418,14.393892191108607,-9.13495,38.73225,0
162.52345215759848,Private room,2.0,False,0,1,10.0,100.0,1,2.196969372254342,0.1900997525306031,3.8040427591357338,15.04561893287372,-9.13477,38.7318,0
176.36022514071294,Private room,2.0,False,0,1,10.0,96.0,0,2.493337708724033,0.3619792990216302,3.5700081339229097,14.394273465332445,-9.14112,38.73481,0
216.93245778611632,Private room,2.0,False,0,1,9.0,100.0,1,3.20832313143164,0.2775697097863977,3.147640973272951,11.72626166186591,-9.14355,38.74112,0
225.375234521576,Entire home/apt,2.0,True,0,1,10.0,100.0,1,2.417896714670486,0.2269615710791113,3.671085275751371,17.361173334297124,-9.143,38.734,0
191.6041275797373,Private room,2.0,False,0,1,9.0,100.0,1,3.3606374729646933,0.1141936925323462,3.1994222736856397,11.745043194692864,-9.14793,38.74195,0
129.9249530956848,Private room,2.0,False,0,1,10.0,100.0,9,2.2384996071829733,0.1550104425534662,3.757180944545699,14.399942954471877,-9.13432,38.73211,0
227.4859287054409,Entire home/apt,2.0,False,1,0,10.0,100.0,0,2.5237567432816586,1.906188936342194,3.576708611957152,12.44148599689388,-9.16648,38.70373,0
125.234521575985,Private room,3.0,False,1,0,10.0,100.0,1,2.147216273995153,0.7528841795856489,3.939082015141477,12.853521926675974,-9.127,38.729,0
147.2795497185741,Private room,2.0,False,0,0,10.0,95.0,1,2.9957278417915503,0.3131045500478072,3.3652965741755656,13.016633068094396,-9.14574,38.73894,0
130.15947467166978,Private room,2.0,False,1,0,10.0,100.0,1,1.9027645317962951,0.2948415230249109,4.202976364041794,15.628969294403872,-9.13419,38.72898,0
100.84427767354596,Private room,2.0,False,0,1,10.0,90.0,1,1.651464218362876,0.1137533945163909,4.6253775272826285,17.437773620191052,-9.13607,38.72699,0
155.48780487804876,Private room,3.0,False,0,1,9.0,94.0,1,0.5810453584294312,0.316485865182969,14.173580238257792,33.166950609591304,-9.13353,38.71451,0
203.09568480300183,Entire home/apt,4.0,True,0,1,10.0,95.0,1,3.043171381169768,0.3177959156393847,3.4968657803116185,14.144115185889513,-9.148,38.739,0
143.76172607879923,Private room,2.0,False,0,0,10.0,90.0,1,2.776070510396011,0.2870623631503817,3.4193532088672,13.311288040909025,-9.14354,38.7372,0
670.2626641651032,Entire home/apt,6.0,False,0,1,10.0,95.0,2,2.563811759072636,0.3894200494682147,3.856826637180623,15.549785928529433,-9.15,38.734,0
295.0281425891182,Entire home/apt,3.0,True,1,0,10.0,97.0,1,2.368643283523719,0.4557044899163643,3.678315457937559,14.534449944726909,-9.1403,38.73371,0
116.08818011257036,Private room,2.0,False,0,0,10.0,100.0,1,3.2587668983105407,0.2179834273464456,3.3509653300328552,12.3905020024228,-9.14893,38.74082,0
228.65853658536585,Entire home/apt,2.0,False,0,0,10.0,87.0,1,2.367541362005886,0.4004313702737214,3.676888817151515,14.928496364248431,-9.14099,38.73368,0
103.18949343339588,Private room,2.0,False,0,1,8.0,81.0,1,1.6723453352844824,0.1264281890877588,4.5841487710421305,17.273000723086106,-9.13606,38.72718,0
135.78799249530957,Private room,2.0,False,1,0,8.0,83.0,3,2.3612667528093843,0.3436254696190152,3.650792699465845,14.100272060182268,-9.13845,38.73363,0
147.2795497185741,Private room,3.0,True,0,0,10.0,99.0,1,2.4146764927842,0.3740426433659188,3.6058537993699895,13.884819991905657,-9.13873,38.73412,0
100.84427767354596,Private room,2.0,False,0,1,9.0,87.0,1,1.770001802577161,0.1954461302669388,4.406261906314115,16.736063399686568,-9.13582,38.72804,0
159.00562851782362,Private room,2.0,True,1,0,10.0,99.0,1,1.700305741603893,0.1805207042627566,4.5243698449846095,17.205984479857086,-9.13653,38.7275,0
223.03001876172607,Entire home/apt,4.0,True,0,0,10.0,95.0,2,1.855595051739567,0.2640597847613218,4.266597525126088,16.088794279084944,-9.13539,38.72876,0
269.4652908067542,Entire home/apt,2.0,False,1,0,10.0,91.0,1,0.228916267806725,0.2625509369744266,16.41921447490064,51.0579563456148,-9.13704,38.712,0
182.2232645403377,Entire home/apt,3.0,False,1,0,9.0,84.0,1,1.2164536152553362,0.3849632579474916,6.427704631422946,20.665754322688283,-9.131,38.721,0
126.40712945590994,Private room,3.0,False,0,1,10.0,92.0,1,1.1648388409079324,0.3037863540845714,6.632337080295297,21.62076134936637,-9.132,38.721,0
240.38461538461536,Entire home/apt,4.0,False,1,0,10.0,99.0,1,7.835035013131004,0.3909023242559352,2.420418639296398,4.795472195270536,-9.098,38.775,0
235.6941838649156,Entire home/apt,4.0,False,0,1,9.0,84.0,2,8.349763949709606,0.7007759976011617,1.9665297629419776,4.118569733202334,-9.09769,38.78007,0
356.7073170731707,Private room,2.0,True,0,0,10.0,100.0,1,8.379708717424572,0.8751537071139445,2.0585100886850247,4.2652505966749175,-9.09363,38.77874,0
89.35272045028142,Private room,2.0,True,0,0,10.0,98.0,1,7.474602522531127,0.2324398758463062,2.318938679426997,4.564221484649704,-9.10483,38.77397,0
251.8761726078799,Entire home/apt,4.0,False,1,0,10.0,87.0,2,0.93453622416494,0.3386763209109658,11.681558645910767,25.6992694528314,-9.133,38.719,0
251.8761726078799,Entire home/apt,2.0,False,0,1,10.0,94.0,0,0.2746438940550337,0.2654667456740436,15.184981136323872,52.70141384008888,-9.137,38.711,0
298.54596622889306,Entire home/apt,5.0,False,1,0,10.0,100.0,2,0.3030072258659232,0.1880657839026635,17.61924112640956,50.42267022055484,-9.13797,38.70997,0
138.13320825515947,Private room,2.0,False,0,1,9.0,93.0,1,0.2323284774043811,0.2648198340226514,16.414459959023382,51.27349837894467,-9.137,38.712,0
198.40525328330205,Entire home/apt,4.0,False,0,1,9.0,87.0,2,7.598080675297895,0.3764212802247098,2.670664639304835,5.102767626034459,-9.099,38.773,0
121.71669793621012,Entire home/apt,2.0,False,0,1,8.0,77.0,0,7.598112595909559,0.3763984029058864,2.6706120700424045,5.102679936775345,-9.099,38.773,0
367.9643527204503,Entire home/apt,5.0,False,0,0,9.0,95.0,2,8.112289970372366,0.6067015980646947,2.218897197048367,4.724192028960806,-9.096,38.777,0
257.7392120075047,Entire home/apt,6.0,False,0,1,9.0,87.0,2,0.2323265548252256,0.2648002259807466,16.415098067783827,51.27469608770344,-9.137,38.712,0
286.8198874296436,Entire home/apt,3.0,False,1,0,10.0,96.0,1,0.2642993354022118,0.0996991194486199,14.860837751900554,49.17865796375397,-9.13907,38.71003,0
461.3039399624765,Entire home/apt,6.0,True,0,1,10.0,99.0,2,0.147559756329967,0.2178318108020306,16.914239910658427,57.49668419084093,-9.138,38.712,0
255.62851782363973,Entire home/apt,3.0,True,0,0,10.0,99.0,2,1.2423910153864548,0.5163972388688205,6.424862619925633,20.21388091603714,-9.12967,38.7204,0
199.577861163227,Private room,2.0,False,0,0,10.0,100.0,1,7.582916522542394,0.1658152033710183,2.4689485770512354,4.740654227087438,-9.10138,38.773790000000005,0
432.2232645403377,Entire home/apt,5.0,False,0,0,9.0,93.0,2,7.793810366360658,0.3826951361780071,2.46512833381452,4.843550282327217,-9.09812,38.77463,0
286.8198874296436,Entire home/apt,4.0,False,0,1,7.0,76.0,1,0.2561246957244406,0.1254738612703151,15.431821451737624,49.71475197802213,-9.13863,38.7102,0
135.78799249530957,Private room,2.0,False,0,1,8.0,82.0,1,0.235047838166079,0.215832139297753,15.44262633224352,54.52537489058045,-9.13758,38.71099,0
135.78799249530957,Private room,2.0,False,0,1,9.0,88.0,1,0.2086009961270463,0.2638090745154996,16.00452958293977,51.75419681500173,-9.13734,38.71181,0
193.94934333958724,Entire home/apt,2.0,True,0,1,10.0,98.0,0,1.2164435081429157,0.3849673929394237,6.4277702132219,20.665891706349026,-9.131,38.721,0
379.6904315196998,Entire home/apt,5.0,True,1,0,9.0,95.0,2,0.2797494967853596,0.2313077281206626,15.319867874851626,56.66193788982328,-9.13734,38.7106,0
362.33583489681047,Entire home/apt,6.0,False,1,0,10.0,98.0,3,8.507152926055012,0.8729650588136096,1.9075277119195428,4.063881220648444,-9.096,38.781,0
310.0375234521576,Entire home/apt,5.0,False,0,0,10.0,87.0,2,8.055815406220933,0.6608729084416715,2.328560296981426,5.167876432226688,-9.095,38.776,0
286.8198874296436,Entire home/apt,4.0,False,0,1,8.0,81.0,1,0.3187567152861524,0.2270153129142749,16.56433342636571,51.075953488491066,-9.13747,38.71005,0
500.7035647279549,Entire home/apt,4.0,False,0,1,10.0,100.0,2,7.362801569320809,0.346659725012271,4.032046659284274,6.019976377432988,-9.0955,38.76901,0
298.54596622889306,Entire home/apt,4.0,True,1,0,10.0,96.0,2,0.4384318192526204,0.2990918202541665,18.96591108877384,42.11557758046433,-9.137,38.709,0
251.8761726078799,Private room,3.0,False,0,1,10.0,90.0,1,0.2538243017362324,0.2048731561508054,15.261834782759506,53.65450779563101,-9.13765,38.71069,0
182.2232645403377,Entire home/apt,4.0,False,1,0,9.0,83.0,1,1.216470087722593,0.384975791308837,6.427622205150425,20.6655144875088,-9.131,38.721,0
424.01500938086303,Entire home/apt,3.0,True,0,1,10.0,98.0,1,0.305467555371512,0.1752856559532241,18.527130908782524,47.831988602887066,-9.13819,38.70986,0
420.4971857410882,Entire home/apt,6.0,True,1,0,10.0,97.0,2,0.2911233083749844,0.151091234492648,16.966939125056786,47.6813642258856,-9.13847,38.70991,0
542.4484052532832,Entire home/apt,6.0,False,0,1,10.0,98.0,3,0.351506667754014,0.262406134760674,16.971525319256315,51.31583938792483,-9.1371,38.7099,0
121.71669793621012,Private room,2.0,True,0,1,10.0,96.0,1,8.349096879306348,0.788312798605676,2.0440917012514563,4.27195229929401,-9.095,38.779,0
193.94934333958724,Private room,4.0,True,0,1,10.0,96.0,1,8.153244232708014,0.6882559862447855,2.2206146280188745,4.862808621596394,-9.095,38.777,0
159.00562851782362,Private room,2.0,False,0,1,9.0,92.0,1,0.2078947657238032,0.1807419305350927,15.080317707854643,55.1995303935321,-9.138,38.711,0
135.78799249530957,Private room,2.0,False,0,1,10.0,100.0,1,0.2079125648478967,0.1807636060232496,15.080422932760188,55.20511867188894,-9.138,38.711,0
186.91369606003752,Private room,2.0,True,0,1,10.0,94.0,1,0.1475855095681949,0.2178427218898858,16.913439280365004,57.49316079301996,-9.138,38.712,0
124.29643527204502,Private room,2.0,True,0,1,10.0,95.0,1,8.170200510477416,0.6680030134641239,2.186162872431757,4.682884912538001,-9.09542,38.77735,0
272.98311444652904,Entire home/apt,5.0,False,0,0,10.0,99.0,3,1.2532724308357972,0.5872004163697688,6.443882115189559,19.898201578238663,-9.129,38.72,0
514.5403377110694,Entire home/apt,5.0,False,0,1,10.0,100.0,1,0.2988388749349983,0.1844995394170143,17.36748025754554,51.18486501460762,-9.138,38.71,0
263.6022514071294,Entire home/apt,5.0,False,1,0,9.0,90.0,2,1.3147704443803812,0.3826829471999511,5.903717655102879,19.40460629160522,-9.1308,38.721990000000005,0
220.68480300187616,Entire home/apt,4.0,False,0,1,9.0,76.0,1,8.047955831788366,0.776371202022932,2.4192878577500023,4.988182196319327,-9.09357,38.775290000000005,0
113.74296435272043,Private room,4.0,False,1,0,9.0,88.0,3,7.746266085503224,0.1833534946133664,2.360807095329587,4.640749855073048,-9.10039,38.77505,0
280.9568480300188,Entire home/apt,6.0,False,0,1,7.0,83.0,3,8.404965004028242,0.8098451984135271,1.9927411945220217,4.17194665396042,-9.0954,38.77973,0
250.93808630393997,Entire home/apt,4.0,True,0,1,10.0,80.0,1,1.3216220084843018,0.4311736123762967,5.925613422424688,19.213138258817608,-9.13026,38.72175,0
133.44277673545966,Private room,2.0,True,1,0,10.0,97.0,1,1.1144416476717942,0.5523812529020532,7.257788514878229,22.34510449057424,-9.13,38.719,0
216.93245778611632,Entire home/apt,4.0,False,1,0,9.0,86.0,2,1.2164441789865978,0.3849626981755876,6.427760251327637,20.66588624208789,-9.131,38.721,0
414.6341463414634,Entire home/apt,4.0,False,0,1,10.0,92.0,2,7.850221704089783,0.511047137548611,2.4961158976635653,4.977102208340098,-9.09664,38.77459,0
493.9024390243902,Entire home/apt,4.0,False,0,1,10.0,97.0,1,1.1689828032381435,0.4151081244277551,6.76840624002624,21.304375555867203,-9.13094,38.72041,0
269.4652908067542,Entire home/apt,6.0,False,1,0,9.0,93.0,3,1.3363167524631374,0.517755139736129,5.948823990468063,18.91510611774125,-9.12933,38.72131,0
223.96810506566604,Entire home/apt,4.0,False,1,0,9.0,86.0,2,1.2164566475895786,0.3849920156979185,6.427723019271476,20.66568832612269,-9.131,38.721,0
394.93433395872415,Entire home/apt,4.0,False,1,0,10.0,97.0,1,7.834994862109527,0.3908863693791958,2.420456509936216,4.795506521691626,-9.098,38.775,0
287.0544090056285,Entire home/apt,6.0,False,0,1,9.0,93.0,3,0.3503827188014189,0.3512737504227379,15.182125926677042,47.63015261423802,-9.136,38.711,0
333.25515947467164,Entire home/apt,2.0,False,0,0,10.0,100.0,1,1.1601557397775992,0.5618987569352533,6.95667900552778,21.370149533639555,-9.12974,38.71939,0
319.4183864915572,Entire home/apt,6.0,False,0,1,9.0,88.0,2,7.660026324502015,0.3781566891160031,2.613822994329368,5.033162227135881,-9.09861,38.77347,0
434.5684803001876,Entire home/apt,6.0,False,0,1,10.0,94.0,2,0.2390738262086513,0.1952215397282256,23.42293708229738,51.53720016173713,-9.137,38.713,0
454.2682926829268,Entire home/apt,6.0,False,0,1,8.0,76.0,2,7.8755173881573155,0.4777613290968161,2.4362495727932694,4.893913996687131,-9.097,38.775,0
365.8536585365853,Entire home/apt,3.0,False,0,1,10.0,100.0,0,7.910490195522006,0.3992747496027057,2.330475049269629,4.684827487720889,-9.09801,38.77577,0
554.1744840525328,Entire home/apt,2.0,False,1,0,10.0,96.0,1,0.3149837388363755,0.2063896957423649,17.654761658231564,49.586990330435846,-9.13776,38.70994,0
316.8386491557223,Entire home/apt,4.0,False,0,1,9.0,87.0,1,7.835021074128512,0.3909245969394728,2.4204538401210174,4.795529922081693,-9.098,38.775,0
251.8761726078799,Entire home/apt,4.0,False,0,1,8.0,77.0,1,0.8560847869553642,0.5933924857382533,7.48167649931929,32.68406273120805,-9.149,38.71,0
156.66041275797372,Private room,2.0,False,0,1,10.0,97.0,1,0.1380452692524255,0.1952317354084873,17.367855396098317,58.36044913001886,-9.141,38.713,0
235.6941838649156,Private room,2.0,False,0,1,9.0,90.0,1,0.1621570051174442,0.0640189216013927,14.166111302419896,56.00410711120658,-9.1404,38.71104,0
203.09568480300183,Entire home/apt,4.0,False,0,0,9.0,92.0,0,1.6341889868886328,0.244000531667137,4.645083583667909,18.774803903836816,-9.157,38.718,0
305.5816135084428,Private room,3.0,False,0,1,9.0,84.0,1,0.2049212446504528,0.1063146414947127,13.923739735642576,54.9540971181298,-9.14112,38.71094,0
368.1988742964352,Entire home/apt,4.0,False,0,0,9.0,95.0,2,1.870788018980568,1.3686820669760542,4.2440079961395965,16.237060339782044,-9.16029,38.70766,0
208.95872420262663,Entire home/apt,2.0,False,0,1,9.0,92.0,0,2.4342832631479454,1.8524035050828025,3.649279116098083,15.026876560503553,-9.166,38.705,0
240.38461538461536,Entire home/apt,5.0,False,0,1,9.0,91.0,1,1.05695971031183,0.6491588294328924,6.216482177964182,27.034380532764363,-9.151,38.709,0
275.093808630394,Entire home/apt,4.0,False,0,1,9.0,95.0,2,1.72512641358366,1.251289979988344,4.434448403190719,18.23803379745916,-9.159,38.709,0
295.2626641651032,Entire home/apt,4.0,False,1,0,10.0,99.0,2,2.434294974399163,1.852409169169393,3.6492692329614407,15.027822704556543,-9.166,38.705,0
349.437148217636,Entire home/apt,4.0,False,0,1,10.0,100.0,1,0.0522578295233646,0.1602719914044486,17.236421268699065,57.65799334269901,-9.14,38.712,0
176.36022514071294,Private room,2.0,False,1,0,9.0,92.0,1,1.6852155704421212,0.9496044689894289,4.531251401896955,17.9247318796506,-9.159,38.71181,0
151.9699812382739,Private room,2.0,False,1,0,9.0,93.0,1,1.680583227311344,0.7734504942555064,4.57928626755281,17.816400428291335,-9.15891,38.71346,0
176.36022514071294,Private room,2.0,False,1,0,9.0,93.0,1,1.7876704046992598,0.948840311948887,4.415166430237601,16.98768815639854,-9.16019,38.71216,0
251.8761726078799,Entire home/apt,4.0,False,0,1,8.0,90.0,1,0.9392011463651974,0.6514354491466047,6.883713470001261,29.62981679985618,-9.15,38.71,0
176.36022514071294,Private room,2.0,False,1,0,9.0,93.0,1,1.747220675764004,0.9529856894145916,4.45153292577477,17.316241743400624,-9.15972,38.71197,0
240.38461538461536,Entire home/apt,4.0,False,0,0,9.0,84.0,1,0.8504527325595731,0.6853644084836776,7.611142074837038,32.100170788880135,-9.14923,38.7109,0
197.46716697936208,Entire home/apt,3.0,False,0,1,9.0,92.0,0,2.0330350815376663,0.9957692579506452,4.074188990145268,14.769587186745358,-9.163,38.713,0
321.7636022514071,Entire home/apt,2.0,False,0,1,10.0,100.0,0,0.9608190436276864,0.6544468339738297,6.744645064817346,28.96092940395181,-9.15021,38.70987,0
321.7636022514071,Entire home/apt,2.0,False,0,1,10.0,93.0,0,0.898667137382992,0.7045364932736069,7.221461529129323,34.467815415351055,-9.14977,38.7108,0
333.25515947467164,Entire home/apt,4.0,False,1,0,10.0,93.0,2,1.9407707960498768,1.2994240497853489,4.1308834001436505,15.63505193279848,-9.16158,38.70919,0
344.9812382739212,Entire home/apt,3.0,True,0,1,10.0,95.0,1,0.8812348309401532,0.4869131777577372,7.177178949744192,31.125506904908317,-9.14874,38.70889,0
257.7392120075047,Entire home/apt,4.0,False,0,1,9.0,88.0,2,2.149849721162992,1.5885157235798606,3.9953328655434,14.126551505114357,-9.16299,38.70602,0
246.01313320825517,Entire home/apt,2.0,True,1,0,10.0,98.0,1,1.9898355172293103,1.4700253442745332,4.119186189683834,15.205588737095145,-9.16154,38.70719,0
306.0506566604128,Entire home/apt,3.0,True,1,0,10.0,97.0,1,1.690943822683075,1.0359653182341415,4.502977717358353,18.337126152133926,-9.159,38.711,0
164.8686679174484,Private room,2.0,False,0,1,8.0,72.0,1,0.7434164597643711,0.6402302705392554,8.705486961658847,36.90574118615186,-9.148,38.711,0
164.8686679174484,Private room,2.0,False,0,1,8.0,74.0,1,0.743451770996111,0.6402731715692661,8.70514419711199,36.9051181484012,-9.148,38.711,0
164.8686679174484,Private room,2.0,False,0,1,8.0,64.0,1,0.939197318980032,0.6514250948424967,6.883732582791434,29.629838420926983,-9.15,38.71,0
208.02063789868663,Entire home/apt,4.0,False,0,0,10.0,94.0,1,2.1128140173744736,1.0832592589352583,3.945205791121841,14.188632723882352,-9.16393,38.71258,0
217.1669793621013,Entire home/apt,4.0,False,0,0,9.0,88.0,1,1.961827511869182,1.070798306879584,4.139790756777209,15.312740112737403,-9.16218,38.71173,0
389.0712945590994,Entire home/apt,4.0,False,0,1,10.0,97.0,2,0.9761123928550568,0.5779744454706337,6.612858301356356,28.27105098548873,-9.15,38.709,0
128.98686679174483,Private room,2.0,False,0,1,9.0,90.0,1,1.8152426923475808,1.2685910240794809,4.332992861727042,16.76878379919427,-9.15926,38.7068,0
